ts,balance_usd,equity_usd,open_positions,equity_peak_usd,drawdown_usd,drawdown_pct
2026-02-18 23:35:00+00:00,10000.0,11332.53933169374,6,11389.092612021985,-56.553280328244,-0.4965565059023902
2026-02-18 23:40:00+00:00,10000.0,11315.36973412446,6,11389.092612021985,-73.72287789752409,-0.6473112512905943
2026-02-18 23:45:00+00:00,10000.0,11305.990489567934,6,11389.092612021985,-83.10212245405091,-0.7296641206194998
2026-02-18 23:50:00+00:00,10000.0,11307.04799961405,6,11389.092612021985,-82.04461240793535,-0.7203788326502147
2026-02-18 23:55:00+00:00,10000.0,11218.974848405629,6,11389.092612021985,-170.11776361635566,-1.4936902298676946
2026-02-19 00:00:00+00:00,10000.0,11173.40472422144,6,11389.092612021985,-215.68788780054456,-1.8938109922196134
2026-02-19 00:05:00+00:00,10000.0,11207.350555811612,6,11389.092612021985,-181.74205621037254,-1.5957553635004396
2026-02-19 00:10:00+00:00,10000.0,11257.30385529339,6,11389.092612021985,-131.7887567285943,-1.157148872329672
2026-02-19 00:15:00+00:00,10000.0,11304.982243334009,6,11389.092612021985,-84.110368687976,-0.7385168560240851
2026-02-19 00:20:00+00:00,10000.0,11300.586531950155,6,11389.092612021985,-88.50608007182927,-0.7771126558265506
2026-02-19 00:25:00+00:00,10000.0,11292.236714175735,6,11389.092612021985,-96.85589784624972,-0.8504268175325236
2026-02-19 00:30:00+00:00,10000.0,11298.538629066174,6,11389.092612021985,-90.55398295581108,-0.7950939204781293
2026-02-19 00:35:00+00:00,10000.0,11336.090641590943,6,11389.092612021985,-53.00197043104163,-0.4653748304328853
2026-02-19 00:40:00+00:00,10000.0,11318.161554850025,6,11389.092612021985,-70.93105717195976,-0.6227981419440476
2026-02-19 00:45:00+00:00,10000.0,11350.778570966251,6,11389.092612021985,-38.31404105573347,-0.33640995258297224
2026-02-19 00:50:00+00:00,10000.0,11245.781232146195,6,11389.092612021985,-143.3113798757895,-1.2583213145928251
2026-02-19 00:55:00+00:00,10000.0,11273.265982241786,6,11389.092612021985,-115.82662978019835,-1.0169961183556953
2026-02-19 01:00:00+00:00,10000.0,11281.96744308266,6,11389.092612021985,-107.1251689393248,-0.9405944142226619
2026-02-19 01:05:00+00:00,10000.0,11243.690786573803,6,11389.092612021985,-145.40182544818163,-1.2766761181193687
2026-02-19 01:10:00+00:00,10000.0,11321.253739514243,6,11389.092612021985,-67.83887250774205,-0.5956477378727509
2026-02-19 01:15:00+00:00,10000.0,11329.150000969787,6,11389.092612021985,-59.94261105219812,-0.5263159506572523
2026-02-19 01:20:00+00:00,10000.0,11392.045746088417,6,11392.045746088417,0.0,0.0
2026-02-19 01:25:00+00:00,10000.0,11357.59857142703,6,11392.045746088417,-34.44717466138718,-0.30237918130916475
2026-02-19 01:30:00+00:00,10000.0,11451.969307065654,6,11451.969307065654,0.0,0.0
2026-02-19 01:35:00+00:00,10000.0,11530.820599684512,6,11530.820599684512,0.0,0.0
2026-02-19 01:40:00+00:00,10000.0,11509.05016762161,6,11530.820599684512,-21.77043206290182,-0.18880210540693776
2026-02-19 01:45:00+00:00,10000.0,11588.583245925296,6,11588.583245925296,0.0,0.0
2026-02-19 01:50:00+00:00,10000.0,11615.068555175229,6,11615.068555175229,0.0,0.0
2026-02-19 01:55:00+00:00,10000.0,11579.091966989348,6,11615.068555175229,-35.976588185880246,-0.30974064436193327
2026-02-19 02:00:00+00:00,10000.0,11648.867137816067,6,11648.867137816067,0.0,0.0
2026-02-19 02:05:00+00:00,10000.0,11573.61007261021,6,11648.867137816067,-75.25706520585663,-0.6460462147563462
2026-02-19 02:10:00+00:00,10000.0,11587.498663785274,6,11648.867137816067,-61.36847403079264,-0.526819246067034
2026-02-19 02:15:00+00:00,10000.0,11465.816618679157,6,11648.867137816067,-183.05051913691022,-1.5714018966073384
2026-02-19 02:20:00+00:00,10000.0,11428.938833064958,6,11648.867137816067,-219.92830475110895,-1.8879801971227628
2026-02-19 02:25:00+00:00,10000.0,11526.510146336115,6,11648.867137816067,-122.35699147995183,-1.0503767450719792
2026-02-19 02:30:00+00:00,10000.0,11506.96231044858,6,11648.867137816067,-141.9048273674871,-1.2181856457682216
2026-02-19 02:35:00+00:00,10000.0,11497.808068241728,6,11648.867137816067,-151.05906957433945,-1.2967704737909869
2026-02-19 02:40:00+00:00,10000.0,11505.905393701765,6,11648.867137816067,-142.96174411430184,-1.227258774805673
2026-02-19 02:45:00+00:00,10000.0,11536.252929917915,6,11648.867137816067,-112.61420789815202,-0.9667395684561431
2026-02-19 02:50:00+00:00,10000.0,11590.506186469152,6,11648.867137816067,-58.36095134691459,-0.5010010901185025
2026-02-19 02:55:00+00:00,10000.0,11604.734420609235,6,11648.867137816067,-44.13271720683224,-0.37885844764734555
2026-02-19 03:00:00+00:00,10000.0,11571.224282555953,6,11648.867137816067,-77.64285526011372,-0.6665270909310905
2026-02-19 03:05:00+00:00,10000.0,11558.396372092353,6,11648.867137816067,-90.47076572371407,-0.7766486187314792
2026-02-19 03:10:00+00:00,10000.0,11572.466964444548,6,11648.867137816067,-76.40017337151949,-0.6558592562490362
2026-02-19 03:15:00+00:00,10000.0,11603.802304149276,6,11648.867137816067,-45.064833666790946,-0.386860225407637
2026-02-19 03:20:00+00:00,10000.0,11680.172915179015,6,11680.172915179015,0.0,0.0
2026-02-19 03:25:00+00:00,10000.0,11668.781604013444,6,11680.172915179015,-11.391311165571096,-0.09752690519476692
2026-02-19 03:30:00+00:00,10000.0,11736.400694253573,6,11736.400694253573,0.0,0.0
2026-02-19 03:35:00+00:00,10000.0,11729.445459540078,6,11736.400694253573,-6.955234713494065,-0.0592620761227014
2026-02-19 03:40:00+00:00,10000.0,11806.781086930927,6,11806.781086930927,0.0,0.0
2026-02-19 03:45:00+00:00,10000.0,11820.646372053241,6,11820.646372053241,0.0,0.0
2026-02-19 03:50:00+00:00,10000.0,11856.990641440609,6,11856.990641440609,0.0,0.0
2026-02-19 03:55:00+00:00,10000.0,11779.553980143168,6,11856.990641440609,-77.43666129744088,-0.65308866000785
2026-02-19 04:00:00+00:00,10000.0,11837.25755928031,6,11856.990641440609,-19.73308216029909,-0.16642572096946529
2026-02-19 04:05:00+00:00,10000.0,11829.32154691765,6,11856.990641440609,-27.669094522958403,-0.23335680494048772
2026-02-19 04:10:00+00:00,10000.0,11808.914219557304,6,11856.990641440609,-48.07642188330465,-0.40546900421153387
2026-02-19 04:15:00+00:00,10000.0,11828.498631148726,6,11856.990641440609,-28.492010291882252,-0.2402971475097715
2026-02-19 04:20:00+00:00,10000.0,11839.720521769035,6,11856.990641440609,-17.27011967157341,-0.14565348150999968
2026-02-19 04:25:00+00:00,10000.0,11765.56635769541,6,11856.990641440609,-91.42428374519841,-0.771058074598352
2026-02-19 04:30:00+00:00,10000.0,11775.637891326789,6,11856.990641440609,-81.35275011381964,-0.6861163390775471
2026-02-19 04:35:00+00:00,10000.0,11811.417949117242,6,11856.990641440609,-45.57269232336694,-0.384352941665389
2026-02-19 04:40:00+00:00,10000.0,11796.606978117225,6,11856.990641440609,-60.3836633233841,-0.5092663488519666
2026-02-19 04:45:00+00:00,10000.0,11798.778468707149,6,11856.990641440609,-58.21217273345974,-0.4909523376868119
2026-02-19 04:50:00+00:00,10000.0,11812.81474578602,6,11856.990641440609,-44.17589565458911,-0.3725725775661215
2026-02-19 04:55:00+00:00,10000.0,11728.58617360834,6,11856.990641440609,-128.40446783226798,-1.0829431490271157
2026-02-19 05:00:00+00:00,10000.0,11766.823980011686,6,11856.990641440609,-90.16666142892245,-0.760451485166791
2026-02-19 05:05:00+00:00,10000.0,11782.140628054243,6,11856.990641440609,-74.85001338636539,-0.6312732770890617
2026-02-19 05:10:00+00:00,10000.0,11776.231890587342,6,11856.990641440609,-80.75875085326697,-0.6811066424478041
2026-02-19 05:15:00+00:00,10000.0,11782.264845031728,6,11856.990641440609,-74.72579640888034,-0.6302256505770654
2026-02-19 05:20:00+00:00,10000.0,11790.477314117445,6,11856.990641440609,-66.51332732316405,-0.560962973949708
2026-02-19 05:25:00+00:00,10000.0,11811.795737376488,6,11856.990641440609,-45.19490406412115,-0.38116673472072815
2026-02-19 05:30:00+00:00,10000.0,11777.559800952313,6,11856.990641440609,-79.43084048829587,-0.6699072546340945
2026-02-19 05:35:00+00:00,10000.0,11780.171219613674,6,11856.990641440609,-76.81942182693456,-0.6478829590912172
2026-02-19 05:40:00+00:00,10000.0,11852.90656537326,6,11856.990641440609,-4.084076067349088,-0.034444457205484724
2026-02-19 05:45:00+00:00,10000.0,11890.202348613755,6,11890.202348613755,0.0,0.0
2026-02-19 05:50:00+00:00,10000.0,11913.793059983047,6,11913.793059983047,0.0,0.0
2026-02-19 05:55:00+00:00,10000.0,11986.567171637773,6,11986.567171637773,0.0,0.0
2026-02-19 06:00:00+00:00,10000.0,11989.85136581945,6,11989.85136581945,0.0,0.0
2026-02-19 06:05:00+00:00,10000.0,11935.355008686622,6,11989.85136581945,-54.49635713282805,-0.45452070647168386
2026-02-19 06:10:00+00:00,10000.0,11880.849413244869,6,11989.85136581945,-109.00195257458108,-0.9091184640146799
2026-02-19 06:15:00+00:00,10000.0,11823.34644516827,6,11989.85136581945,-166.50492065117942,-1.3887154691996417
2026-02-19 06:20:00+00:00,10000.0,11798.332459605923,6,11989.85136581945,-191.51890621352686,-1.5973417882352292
2026-02-19 06:25:00+00:00,10000.0,11798.175943503202,6,11989.85136581945,-191.67542231624793,-1.5986471930976132
2026-02-19 06:30:00+00:00,10000.0,11788.214683523456,6,11989.85136581945,-201.63668229599352,-1.6817279559512954
2026-02-19 06:35:00+00:00,10000.0,11795.104854697247,6,11989.85136581945,-194.74651112220272,-1.624261262131943
2026-02-19 06:40:00+00:00,10000.0,11762.511400864125,6,11989.85136581945,-227.33996495532483,-1.8961032795070665
2026-02-19 06:45:00+00:00,10000.0,11737.25678681725,6,11989.85136581945,-252.59457900219968,-2.1067365332175347
2026-02-19 06:50:00+00:00,10000.0,11714.373163642293,6,11989.85136581945,-275.4782021771571,-2.2975948055743878
2026-02-19 06:55:00+00:00,10000.0,11762.475631894307,6,11989.85136581945,-227.3757339251424,-1.8964016065565525
2026-02-19 07:00:00+00:00,10000.0,11773.912125503055,6,11989.85136581945,-215.93924031639472,-1.8010168243785873
2026-02-19 07:05:00+00:00,10000.0,11753.223547101044,6,11989.85136581945,-236.62781871840525,-1.9735675739315783
2026-02-19 07:10:00+00:00,10000.0,11829.214869486066,6,11989.85136581945,-160.63649633338355,-1.339770539535834
2026-02-19 07:15:00+00:00,10000.0,11835.410530148427,6,11989.85136581945,-154.4408356710228,-1.2880963321305283
2026-02-19 07:20:00+00:00,10000.0,11819.287894560179,6,11989.85136581945,-170.56347125927095,-1.4225653517733527
2026-02-19 07:25:00+00:00,10000.0,11815.478378299273,6,11989.85136581945,-174.37298752017705,-1.454338191524862
2026-02-19 07:30:00+00:00,10000.0,11899.425709884339,6,11989.85136581945,-90.42565593511063,-0.7541849617326846
2026-02-19 07:35:00+00:00,10000.0,11789.486611248,6,11989.85136581945,-200.36475457145025,-1.671119586541736
2026-02-19 07:40:00+00:00,10000.0,11773.959752658893,6,11989.85136581945,-215.89161316055652,-1.800619595469033
2026-02-19 07:45:00+00:00,10000.0,11752.41109526642,6,11989.85136581945,-237.44027055303013,-1.9803437366198051
2026-02-19 07:50:00+00:00,10000.0,11740.392164965462,6,11989.85136581945,-249.45920085398757,-2.0805862661912866
2026-02-19 07:55:00+00:00,10000.0,11688.928395818599,6,11989.85136581945,-300.9229700008509,-2.5098140153656856
2026-02-19 08:00:00+00:00,10000.0,11619.465667958768,6,11989.85136581945,-370.38569786068183,-3.0891600451075973
2026-02-19 08:05:00+00:00,10000.0,11672.132749855966,6,11989.85136581945,-317.7186159634839,-2.649896201959878
2026-02-19 08:10:00+00:00,10000.0,11647.439512440129,6,11989.85136581945,-342.41185337932075,-2.8558473573364274
2026-02-19 08:15:00+00:00,10000.0,11645.04056545792,6,11989.85136581945,-344.8108003615289,-2.8758555034678057
2026-02-19 08:20:00+00:00,10000.0,11648.226388596211,6,11989.85136581945,-341.6249772232386,-2.8492845057040417
2026-02-19 08:25:00+00:00,10000.0,11667.201678456448,6,11989.85136581945,-322.64968736300216,-2.6910232455659044
2026-02-19 08:30:00+00:00,10000.0,11544.058351467902,6,11989.85136581945,-445.79301435154775,-3.718086244358376
2026-02-19 08:35:00+00:00,10000.0,11512.36923380033,6,11989.85136581945,-477.4821320191204,-3.98238574816967
2026-02-19 08:40:00+00:00,10000.0,11451.232334654263,6,11989.85136581945,-538.6190311651862,-4.492291144664861
2026-02-19 08:45:00+00:00,10000.0,11441.831304679841,6,11989.85136581945,-548.0200611396085,-4.570699372486786
2026-02-19 08:50:00+00:00,10000.0,11431.75286605853,6,11989.85136581945,-558.0984997609194,-4.654757450554737
2026-02-19 08:55:00+00:00,10000.0,11451.372934141922,6,11989.85136581945,-538.4784316775276,-4.491118490531221
2026-02-19 09:00:00+00:00,10000.0,11490.542523873584,6,11989.85136581945,-499.3088419458654,-4.164428955051857
2026-02-19 09:05:00+00:00,10000.0,11545.521034278654,6,11989.85136581945,-444.33033154079567,-3.7058869037149833
2026-02-19 09:10:00+00:00,10000.0,11612.923522114997,6,11989.85136581945,-376.92784370445224,-3.14372407300223
2026-02-19 09:15:00+00:00,10000.0,11591.08535785219,6,11989.85136581945,-398.7660079672605,-3.325862813479563
2026-02-19 09:20:00+00:00,10000.0,11611.450348740811,6,11989.85136581945,-378.4010170786387,-3.1560109090041033
2026-02-19 09:25:00+00:00,10000.0,11592.083978090963,6,11989.85136581945,-397.76738772848694,-3.3175339342607524
2026-02-19 09:30:00+00:00,10000.0,11549.502463102526,6,11989.85136581945,-440.3489027169235,-3.672680246664828
2026-02-19 09:35:00+00:00,10000.0,11520.189013516778,6,11989.85136581945,-469.66235230267193,-3.9171657593819798
2026-02-19 09:40:00+00:00,10000.0,11478.557033459241,6,11989.85136581945,-511.2943323602085,-4.26439258302902
2026-02-19 09:45:00+00:00,10000.0,11368.698704315704,6,11989.85136581945,-621.1526615037455,-5.180653559013426
2026-02-19 09:50:00+00:00,10000.0,11427.542080245265,6,11989.85136581945,-562.3092855741852,-4.689877033648737
2026-02-19 09:55:00+00:00,10000.0,11411.96348619859,6,11989.85136581945,-577.8878796208592,-4.819808536311765
2026-02-19 10:00:00+00:00,10000.0,11388.324688859075,6,11989.85136581945,-601.526676960375,-5.016965253424255
2026-02-19 10:05:00+00:00,10000.0,11399.900359271973,6,11989.85136581945,-589.9510065474769,-4.920419682843635
2026-02-19 10:10:00+00:00,10000.0,11387.376835853955,6,11989.85136581945,-602.4745299654951,-5.024870714269436
2026-02-19 10:15:00+00:00,10000.0,11348.620199095183,6,11989.85136581945,-641.2311667242666,-5.348116062158049
2026-02-19 10:20:00+00:00,10000.0,11331.930074834365,6,11989.85136581945,-657.9212909850849,-5.48731815692628
2026-02-19 10:25:00+00:00,10000.0,11323.912591122002,6,11989.85136581945,-665.938774697448,-5.554187073543715
2026-02-19 10:30:00+00:00,10000.0,11235.596370201249,6,11989.85136581945,-754.2549956182011,-6.290778530986829
2026-02-19 10:35:00+00:00,10000.0,11247.868862554362,6,11989.85136581945,-741.9825032650879,-6.1884211957816575
2026-02-19 10:40:00+00:00,10000.0,11261.166518587706,6,11989.85136581945,-728.6848472317433,-6.077513598784645
2026-02-19 10:45:00+00:00,10000.0,11215.850405532392,6,11989.85136581945,-774.0009602870578,-6.455467517250235
2026-02-19 10:50:00+00:00,10000.0,11117.391632328587,6,11989.85136581945,-872.4597334908631,-7.276651785509724
2026-02-19 10:55:00+00:00,10000.0,11149.846142801936,6,11989.85136581945,-840.0052230175133,-7.005968609520819
2026-02-19 11:00:00+00:00,10000.0,11098.355209479238,6,11989.85136581945,-891.4961563402121,-7.435422918433177
2026-02-19 11:05:00+00:00,10000.0,11110.52609692217,6,11989.85136581945,-879.3252688972789,-7.333913007496074
2026-02-19 11:10:00+00:00,10000.0,11109.98793734574,6,11989.85136581945,-879.8634284737091,-7.338401466610467
2026-02-19 11:15:00+00:00,10000.0,11072.970001856947,6,11989.85136581945,-916.8813639625023,-7.647145373097275
2026-02-19 11:20:00+00:00,10000.0,11042.686764696695,6,11989.85136581945,-947.1646011227549,-7.8997192894560975
2026-02-19 11:25:00+00:00,10000.0,10954.675359259703,6,11989.85136581945,-1035.1760065597464,-8.63376846781284
2026-02-19 11:30:00+00:00,10000.0,10973.342640274943,6,11989.85136581945,-1016.5087255445069,-8.478076120629485
2026-02-19 11:35:00+00:00,10000.0,10988.111257069779,6,11989.85136581945,-1001.740108749671,-8.35490014167667
2026-02-19 11:40:00+00:00,10000.0,11002.071968077435,6,11989.85136581945,-987.7793977420151,-8.238462409617242
2026-02-19 11:45:00+00:00,10000.0,10942.193986130107,6,11989.85136581945,-1047.6573796893426,-8.73786794952266
2026-02-19 11:50:00+00:00,10000.0,10902.321061729652,6,11989.85136581945,-1087.530304089798,-9.070423568303099
2026-02-19 11:55:00+00:00,10000.0,10925.150213547136,6,11989.85136581945,-1064.7011522723133,-8.880019608145872
2026-02-19 12:00:00+00:00,10000.0,10822.156760069453,6,11989.85136581945,-1167.6946057499972,-9.739024864635514
2026-02-19 12:05:00+00:00,10000.0,10850.989862985041,6,11989.85136581945,-1138.8615028344084,-9.498545629023091
2026-02-19 12:10:00+00:00,10000.0,10875.831458624149,6,11989.85136581945,-1114.0199071953011,-9.291357108655562
2026-02-19 12:15:00+00:00,10000.0,10845.496963355485,6,11989.85136581945,-1144.354402463965,-9.54435853747344
2026-02-19 12:20:00+00:00,10000.0,10833.670525805677,6,11989.85136581945,-1156.1808400137725,-9.642995603013071
2026-02-19 12:25:00+00:00,10000.0,10872.11423679043,6,11989.85136581945,-1117.7371290290193,-9.32236017716994
2026-02-19 12:30:00+00:00,10000.0,10957.257721649978,6,11989.85136581945,-1032.593644169472,-8.612230566203516
2026-02-19 12:35:00+00:00,10000.0,10965.61766396102,6,11989.85136581945,-1024.2337018584294,-8.542505412354862
2026-02-19 12:40:00+00:00,10000.0,10964.705275334858,6,11989.85136581945,-1025.1460904845917,-8.550115086556186
2026-02-19 12:45:00+00:00,10000.0,10983.58022254643,6,11989.85136581945,-1006.2711432730193,-8.392690722936624
2026-02-19 12:50:00+00:00,10000.0,10983.54066218284,6,11989.85136581945,-1006.3107036366091,-8.393020671677299
2026-02-19 12:55:00+00:00,10000.0,11033.537547319882,6,11989.85136581945,-956.3138184995678,-7.976027302772226
2026-02-19 13:00:00+00:00,10000.0,10991.835552100065,6,11989.85136581945,-998.0158137193848,-8.323838079965851
2026-02-19 13:05:00+00:00,10000.0,10980.387972365023,6,11989.85136581945,-1009.4633934544272,-8.419315324727005
2026-02-19 13:10:00+00:00,10000.0,11071.746232670874,6,11989.85136581945,-918.105133148576,-7.657352081660507
2026-02-19 13:15:00+00:00,10000.0,11047.902979846516,6,11989.85136581945,-941.9483859729335,-7.856214036632936
2026-02-19 13:20:00+00:00,10000.0,11023.809463757494,6,11989.85136581945,-966.0419020619556,-8.057163284074885
2026-02-19 13:25:00+00:00,10000.0,10963.972622265348,6,11989.85136581945,-1025.8787435541017,-8.55622569666432
2026-02-19 13:30:00+00:00,10000.0,11134.71070257447,6,11989.85136581945,-855.1406632449798,-7.1322040378482665
2026-02-19 13:35:00+00:00,10000.0,11104.913971506354,6,11989.85136581945,-884.9373943130959,-7.38072030513962
2026-02-19 13:40:00+00:00,10000.0,11149.721824459128,6,11989.85136581945,-840.129541360322,-7.007005472606231
2026-02-19 13:45:00+00:00,10000.0,10996.110350918687,6,11989.85136581945,-993.7410149007628,-8.288184603636617
2026-02-19 13:50:00+00:00,10000.0,11037.586285063613,6,11989.85136581945,-952.2650807558366,-7.94225926328449
2026-02-19 13:55:00+00:00,10000.0,11134.306048231245,6,11989.85136581945,-855.5453175882049,-7.135579011656345
2026-02-19 14:00:00+00:00,10000.0,11107.39734580831,6,11989.85136581945,-882.4540200111405,-7.360008002491436
2026-02-19 14:05:00+00:00,10000.0,11182.590201604957,6,11989.85136581945,-807.261164214493,-6.732870488418441
2026-02-19 14:10:00+00:00,10000.0,11272.104633716359,6,11989.85136581945,-717.7467321030908,-5.986285485983888
2026-02-19 14:15:00+00:00,10000.0,11255.626419119231,6,11989.85136581945,-734.2249467002184,-6.123720172156089
2026-02-19 14:20:00+00:00,10000.0,11294.179314345824,6,11989.85136581945,-695.6720514736262,-5.802174107485946
2026-02-19 14:25:00+00:00,10000.0,11400.50820072951,6,11989.85136581945,-589.3431650899402,-4.915350049876633
2026-02-19 14:30:00+00:00,10000.0,11340.525553319902,6,11989.85136581945,-649.3258124995482,-5.415628540238959
2026-02-19 14:35:00+00:00,10000.0,11318.758292933811,6,11989.85136581945,-671.0930728856383,-5.597175914947405
2026-02-19 14:40:00+00:00,10000.0,11268.199795300741,6,11989.85136581945,-721.6515705187085,-6.018853349391684
2026-02-19 14:45:00+00:00,10000.0,11275.243094283935,6,11989.85136581945,-714.6082715355151,-5.960109510387368
2026-02-19 14:50:00+00:00,10000.0,11283.014299529612,6,11989.85136581945,-706.8370662898378,-5.895294651482352
2026-02-19 14:55:00+00:00,10000.0,11363.158269590409,6,11989.85136581945,-626.6930962290407,-5.226862928556486
2026-02-19 15:00:00+00:00,10000.0,11378.905645751618,6,11989.85136581945,-610.9457200678316,-5.095523717746076
2026-02-19 15:05:00+00:00,10000.0,11388.251269140525,6,11989.85136581945,-601.6000966789252,-5.01757760228756
2026-02-19 15:10:00+00:00,10000.0,11453.502171202133,6,11989.85136581945,-536.3491946173162,-4.47335982951661
2026-02-19 15:15:00+00:00,10000.0,11435.637185172947,6,11989.85136581945,-554.2141806465024,-4.622360726059127
2026-02-19 15:20:00+00:00,10000.0,11421.827996105992,6,11989.85136581945,-568.0233697134572,-4.737534706499968
2026-02-19 15:25:00+00:00,10000.0,11359.397413372997,6,11989.85136581945,-630.4539524464526,-5.258229924715707
2026-02-19 15:30:00+00:00,10000.0,11321.073180283389,6,11989.85136581945,-668.7781855360608,-5.577868858679991
2026-02-19 15:35:00+00:00,10000.0,11273.858404883531,6,11989.85136581945,-715.9929609359187,-5.971658355808018
2026-02-19 15:40:00+00:00,10000.0,11271.719207992395,6,11989.85136581945,-718.1321578270545,-5.989500085666599
2026-02-19 15:45:00+00:00,10000.0,11312.80204403411,6,11989.85136581945,-677.04932178534,-5.646853335609025
2026-02-19 15:50:00+00:00,10000.0,11207.00826602346,6,11989.85136581945,-782.8430997959895,-6.5292143823209585
2026-02-19 15:55:00+00:00,10000.0,11148.12943455154,6,11989.85136581945,-841.7219312679099,-7.020286620628868
2026-02-19 16:00:00+00:00,10000.0,11090.559600971807,6,11989.85136581945,-899.2917648476432,-7.500441309984341
2026-02-19 16:05:00+00:00,10000.0,11097.403711386069,6,11989.85136581945,-892.4476544333811,-7.443358780723186
2026-02-19 16:10:00+00:00,10000.0,11088.590920088016,6,11989.85136581945,-901.2604457314337,-7.516860870358566
2026-02-19 16:15:00+00:00,10000.0,11090.636603659304,6,11989.85136581945,-899.2147621601453,-7.499799077773539
2026-02-19 16:20:00+00:00,10000.0,11114.348895415444,6,11989.85136581945,-875.5024704040061,-7.302029388786924
2026-02-19 16:25:00+00:00,10000.0,11061.512118228491,6,11989.85136581945,-928.3392475909586,-7.742708556316713
2026-02-19 16:30:00+00:00,10000.0,11094.644617398051,6,11989.85136581945,-895.2067484213985,-7.466370692245983
2026-02-19 16:35:00+00:00,10000.0,11074.927867088903,6,11989.85136581945,-914.9234987305463,-7.630816019444586
2026-02-19 16:40:00+00:00,10000.0,11046.000609787228,6,11989.85136581945,-943.8507560322214,-7.87208053907108
2026-02-19 16:45:00+00:00,10000.0,11104.564398404862,6,11989.85136581945,-885.2869674145877,-7.383635880077344
2026-02-19 16:50:00+00:00,10000.0,11129.078386694115,6,11989.85136581945,-860.772979125335,-7.179179731778984
2026-02-19 16:55:00+00:00,10000.0,11114.167313388205,6,11989.85136581945,-875.6840524312447,-7.3035438531593115
2026-02-19 17:00:00+00:00,10000.0,11074.812014287316,6,11989.85136581945,-915.0393515321339,-7.631782276640386
2026-02-19 17:05:00+00:00,10000.0,11087.730146783217,6,11989.85136581945,-902.121219036233,-7.5240400528065905
2026-02-19 17:10:00+00:00,10000.0,11067.320565617672,6,11989.85136581945,-922.5308002017773,-7.694263857446304
2026-02-19 17:15:00+00:00,10000.0,11104.368597389344,6,11989.85136581945,-885.4827684301054,-7.385268936314182
2026-02-19 17:20:00+00:00,10000.0,11102.34350213255,6,11989.85136581945,-887.5078636869002,-7.402159014389442
2026-02-19 17:25:00+00:00,10000.0,11113.522108406947,6,11989.85136581945,-876.3292574125026,-7.3089251123724
2026-02-19 17:30:00+00:00,10000.0,11139.131706864642,6,11989.85136581945,-850.7196589548075,-7.095331151310436
2026-02-19 17:35:00+00:00,10000.0,11187.932790220975,6,11989.85136581945,-801.9185755984745,-6.688311231985544
2026-02-19 17:40:00+00:00,10000.0,11215.299165153636,6,11989.85136581945,-774.5522006658139,-6.460065075317778
2026-02-19 17:45:00+00:00,10000.0,11219.368290490695,6,11989.85136581945,-770.4830753287551,-6.426126995412473
2026-02-19 17:50:00+00:00,10000.0,11208.340610052353,6,11989.85136581945,-781.5107557670963,-6.518102117554347
2026-02-19 17:55:00+00:00,10000.0,11231.793552070552,6,11989.85136581945,-758.0578137488974,-6.322495505740477
2026-02-19 18:00:00+00:00,10000.0,11208.550014049086,6,11989.85136581945,-781.3013517703639,-6.5163556071903495
2026-02-19 18:05:00+00:00,10000.0,11203.213224639518,6,11989.85136581945,-786.6381411799321,-6.5608664959973755
2026-02-19 18:10:00+00:00,10000.0,11207.682013803867,6,11989.85136581945,-782.1693520155823,-6.523595065118015
2026-02-19 18:15:00+00:00,10000.0,11210.844780988293,6,11989.85136581945,-779.0065848311569,-6.497216362931246
2026-02-19 18:20:00+00:00,10000.0,11188.42236257408,6,11989.85136581945,-801.42900324537,-6.6842280091150785
2026-02-19 18:25:00+00:00,10000.0,11225.098777225418,6,11989.85136581945,-764.7525885940322,-6.378332518568008
2026-02-19 18:30:00+00:00,10000.0,11180.496487919407,6,11989.85136581945,-809.354877900043,-6.750332870742204
2026-02-19 18:35:00+00:00,10000.0,11140.765561585657,6,11989.85136581945,-849.0858042337932,-7.081704170698555
2026-02-19 18:40:00+00:00,10000.0,11136.998732202463,6,11989.85136581945,-852.8526336169871,-7.1131209853717685
2026-02-19 18:45:00+00:00,10000.0,11136.982232922981,6,11989.85136581945,-852.8691328964687,-7.113258595747229
2026-02-19 18:50:00+00:00,10000.0,11109.467608213252,6,11989.85136581945,-880.3837576061978,-7.342741212922688
2026-02-19 18:55:00+00:00,10000.0,11098.712481270726,6,11989.85136581945,-891.1388845487236,-7.4324431334417795
2026-02-19 19:00:00+00:00,10000.0,11086.024922414272,6,11989.85136581945,-903.826443405178,-7.538262283899511
2026-02-19 19:05:00+00:00,10000.0,11092.697573535062,6,11989.85136581945,-897.1537922843872,-7.482609791494033
2026-02-19 19:10:00+00:00,10000.0,11127.702433149865,6,11989.85136581945,-862.1489326695846,-7.19065571677886
2026-02-19 19:15:00+00:00,10000.0,11189.116996183391,6,11989.85136581945,-800.7343696360585,-6.6784344960170605
2026-02-19 19:20:00+00:00,10000.0,11159.602654801247,6,11989.85136581945,-830.2487110182028,-6.924595524053512
2026-02-19 19:25:00+00:00,10000.0,11177.236712974112,6,11989.85136581945,-812.6146528453373,-6.77752065519287
2026-02-19 19:30:00+00:00,10000.0,11217.299192520288,6,11989.85136581945,-772.552173299162,-6.443384073146607
2026-02-19 19:35:00+00:00,10000.0,11302.811871354754,6,11989.85136581945,-687.039494464696,-5.7301752415655605
